1.530387997627258301e+00,4.392888545989990234e-01,8.538568615913391113e-01,1.459231693297624588e-02,-3.379091992974281311e-02,-9.990793466567993164e-01,2.203948423266410828e-02,-4.121293723583221436e-01,5.681053735315799713e-03,5.161569640040397644e-02,4.786624610424041748e-01,-4.521724581718444824e-01,4.051512852311134338e-02,-4.079974591732025146e-01,-2.012912929058074951e-01,-8.228568732738494873e-02,4.734164178371429443e-01,-2.599452435970306396e-01,9.711495786905288696e-02,-6.065986305475234985e-02,-1.807596348226070404e-02,4.650853574275970459e-02,3.176587820053100586e-01,-3.255100250244140625e-01,6.905729770660400391e-01,-2.836314141750335693e-01,-5.386174097657203674e-02,-2.298913151025772095e-01,-1.134128645062446594e-01,-3.054894208908081055e-01,2.376466095447540283e-01,1.021024107933044434e+00,4.107419550418853760e-01,-7.187005877494812012e-02,-1.505457013845443726e-01
1.528888106346130371e+00,4.392523765563964844e-01,8.522994518280029297e-01,1.928006857633590698e-02,-3.426419571042060852e-02,-9.989903569221496582e-01,2.173819765448570251e-02,-4.304216802120208740e-01,5.240575876086950302e-03,5.127182230353355408e-02,5.007879734039306641e-01,-4.702841341495513916e-01,4.414291307330131531e-02,-4.269094169139862061e-01,-2.024737745523452759e-01,-7.796479016542434692e-02,4.945441484451293945e-01,-2.740121781826019287e-01,9.461650252342224121e-02,-6.455428153276443481e-02,-1.648505777120590210e-02,2.538019046187400818e-02,3.292007744312286377e-01,-3.287973999977111816e-01,6.916523575782775879e-01,-2.732222378253936768e-01,-5.259152874350547791e-02,-2.344410270452499390e-01,-1.436094492673873901e-01,-3.088784813880920410e-01,2.369506657123565674e-01,1.003474593162536621e+00,4.056712388992309570e-01,-8.277079463005065918e-02,-1.583397984504699707e-01
1.526423335075378418e+00,4.389068484306335449e-01,8.514991998672485352e-01,2.348516881465911865e-02,-3.403904661536216736e-02,-9.989602565765380859e-01,1.918722502887248993e-02,-4.433608353137969971e-01,6.667085923254489899e-03,5.200140178203582764e-02,5.172705054283142090e-01,-4.820339977741241455e-01,4.756161198019981384e-02,-4.398421049118041992e-01,-2.008691132068634033e-01,-7.153082638978958130e-02,5.065606236457824707e-01,-2.827759385108947754e-01,8.975094556808471680e-02,-6.313803791999816895e-02,-1.337087340652942657e-02,1.220444869250059128e-02,3.333112299442291260e-01,-3.285431265830993652e-01,7.076659798622131348e-01,-2.956416606903076172e-01,-3.443169221282005310e-02,-2.268209904432296753e-01,-1.586329489946365356e-01,-3.087324202060699463e-01,2.372502982616424561e-01,9.814149141311645508e-01,4.224120080471038818e-01,-1.139476746320724487e-01,-1.630133986473083496e-01
1.522835850715637207e+00,4.388781487941741943e-01,8.517473936080932617e-01,2.567540667951107025e-02,-3.224743902683258057e-02,-9.989952445030212402e-01,1.758933439850807190e-02,-4.460019469261169434e-01,1.044835895299911499e-02,5.048362538218498230e-02,5.223161578178405762e-01,-4.836031794548034668e-01,5.042056739330291748e-02,-4.424110949039459229e-01,-1.956848502159118652e-01,-6.735321879386901855e-02,5.108709931373596191e-01,-2.933295965194702148e-01,8.485484868288040161e-02,-6.119897961616516113e-02,-7.467743474990129471e-03,3.036171663552522659e-03,3.379566669464111328e-01,-3.337903618812561035e-01,7.312713265419006348e-01,-3.306239843368530273e-01,-1.185309980064630508e-02,-2.230097055435180664e-01,-1.614591926336288452e-01,-3.084940314292907715e-01,2.381297498941421509e-01,9.555978775024414062e-01,4.496636986732482910e-01,-1.315358281135559082e-01,-1.690410822629928589e-01
1.519054770469665527e+00,4.386996924877166748e-01,8.519449830055236816e-01,2.655722200870513916e-02,-3.193883970379829407e-02,-9.989917874336242676e-01,1.702911034226417542e-02,-4.446106255054473877e-01,1.116343587636947632e-02,5.130945518612861633e-02,5.263428092002868652e-01,-4.903423786163330078e-01,5.359591916203498840e-02,-4.395802021026611328e-01,-1.952161788940429688e-01,-6.759302318096160889e-02,5.119308233261108398e-01,-3.016572892665863037e-01,8.417753875255584717e-02,-6.372164934873580933e-02,-6.194144953042268753e-03,2.102509839460253716e-03,3.454098999500274658e-01,-3.292236030101776123e-01,7.500936388969421387e-01,-3.487855195999145508e-01,7.018043193966150284e-03,-2.215440571308135986e-01,-1.628724336624145508e-01,-3.097377717494964600e-01,2.469492405652999878e-01,9.348898530006408691e-01,4.685906767845153809e-01,-1.406078338623046875e-01,-1.751133203506469727e-01
1.515318274497985840e+00,4.386873841285705566e-01,8.517693877220153809e-01,2.727673947811126709e-02,-3.220343217253684998e-02,-9.989756941795349121e-01,1.632446981966495514e-02,-4.422884285449981689e-01,1.157402992248535156e-02,5.349206551909446716e-02,5.295743346214294434e-01,-4.986303448677062988e-01,5.199432745575904846e-02,-4.388812482357025146e-01,-1.958951652050018311e-01,-6.786821037530899048e-02,5.165620446205139160e-01,-3.072561919689178467e-01,8.648759871721267700e-02,-6.353262811899185181e-02,-7.178090047091245651e-03,2.503295196220278740e-03,3.547467589378356934e-01,-3.133283853530883789e-01,7.712672948837280273e-01,-3.474620580673217773e-01,4.019569139927625656e-03,-2.240053862333297729e-01,-1.588781327009201050e-01,-3.148307800292968750e-01,2.525703310966491699e-01,9.157443642616271973e-01,4.611494839191436768e-01,-1.294661909341812134e-01,-1.817725896835327148e-01
1.511427283287048340e+00,4.385480880737304688e-01,8.514252901077270508e-01,2.866219542920589447e-02,-3.231428191065788269e-02,-9.989270567893981934e-01,1.670386269688606262e-02,-4.427343904972076416e-01,1.065696682780981064e-02,5.152570456266403198e-02,5.341960787773132324e-01,-5.044603943824768066e-01,5.471592769026756287e-02,-4.399361014366149902e-01,-1.971719264984130859e-01,-6.856379657983779907e-02,5.236982703208923340e-01,-3.140449523925781250e-01,8.421365916728973389e-02,-6.568205356597900391e-02,-7.148457691073417664e-03,5.614211782813072205e-03,3.646120429039001465e-01,-2.917917072772979736e-01,7.899644374847412109e-01,-3.426233232021331787e-01,-1.320517715066671371e-02,-2.162184715270996094e-01,-1.542136073112487793e-01,-3.237086236476898193e-01,2.579926252365112305e-01,9.015137553215026855e-01,4.368711411952972412e-01,-1.086360961198806763e-01,-1.820669770240783691e-01
1.507757306098937988e+00,4.384979903697967529e-01,8.514909148216247559e-01,3.071928769350051880e-02,-3.225051611661911011e-02,-9.988559484481811523e-01,1.740632206201553345e-02,-4.422957599163055420e-01,9.663097560405731201e-03,4.952837154269218445e-02,5.331481695175170898e-01,-5.052273273468017578e-01,5.702187865972518921e-02,-4.384147524833679199e-01,-1.979410797357559204e-01,-7.169800996780395508e-02,5.236485600471496582e-01,-3.196961581707000732e-01,8.047739416360855103e-02,-7.385994493961334229e-02,-5.567728076130151749e-03,1.572061143815517426e-02,3.696908354759216309e-01,-2.677615284919738770e-01,8.115140795707702637e-01,-3.402991890907287598e-01,-7.927993312478065491e-03,-2.070879340171813965e-01,-1.492418646812438965e-01,-3.287209272384643555e-01,2.573590278625488281e-01,8.948708772659301758e-01,4.093599021434783936e-01,-9.533253312110900879e-02,-1.767156422138214111e-01
1.503909349441528320e+00,4.380534589290618896e-01,8.517789244651794434e-01,3.186509758234024048e-02,-3.341992199420928955e-02,-9.987966418266296387e-01,1.652185805141925812e-02,-4.368594586849212646e-01,7.325806654989719391e-03,5.189456418156623840e-02,5.294471979141235352e-01,-5.077450275421142578e-01,5.718003585934638977e-02,-4.369951188564300537e-01,-1.999901533126831055e-01,-6.909736245870590210e-02,5.248178243637084961e-01,-3.205848336219787598e-01,8.000363409519195557e-02,-7.313463091850280762e-02,-7.620497606694698334e-03,2.599123679101467133e-02,3.709830343723297119e-01,-2.501311898231506348e-01,8.327516317367553711e-01,-3.522336781024932861e-01,-1.424455083906650543e-03,-2.110654860734939575e-01,-1.341042816638946533e-01,-3.288481831550598145e-01,2.549482285976409912e-01,8.949617147445678711e-01,4.044890999794006348e-01,-1.048323065042495728e-01,-1.809949129819869995e-01
1.499873280525207520e+00,4.377925693988800049e-01,8.520933389663696289e-01,3.424423933029174805e-02,-3.542629629373550415e-02,-9.986419081687927246e-01,1.693071611225605011e-02,-4.333824217319488525e-01,3.465464571490883827e-03,5.478050559759140015e-02,5.243831872940063477e-01,-5.107501149177551270e-01,5.709706991910934448e-02,-4.385101795196533203e-01,-2.046484798192977905e-01,-6.965053081512451172e-02,5.285828113555908203e-01,-3.264953792095184326e-01,8.364855498075485229e-02,-7.513534277677536011e-02,-9.227697737514972687e-03,3.567537292838096619e-02,3.685278892517089844e-01,-2.338460683822631836e-01,8.502922058105468750e-01,-3.678056299686431885e-01,1.082362793385982513e-02,-2.120939046144485474e-01,-1.184483319520950317e-01,-3.259999155998229980e-01,2.446197718381881714e-01,8.967379927635192871e-01,4.030370712280273438e-01,-1.149670779705047607e-01,-1.814490854740142822e-01
1.496313929557800293e+00,4.376274049282073975e-01,8.522539138793945312e-01,3.662495315074920654e-02,-3.526369109749794006e-02,-9.985683560371398926e-01,1.662314310669898987e-02,-4.341799914836883545e-01,4.303879570215940475e-03,5.666701868176460266e-02,5.257389545440673828e-01,-5.148136019706726074e-01,5.539318919181823730e-02,-4.381465017795562744e-01,-2.042432278394699097e-01,-6.919636577367782593e-02,5.271693468093872070e-01,-3.275895416736602783e-01,8.362878113985061646e-02,-7.590888440608978271e-02,-6.867759861052036285e-03,4.803117364645004272e-02,3.651298284530639648e-01,-2.180073410272598267e-01,8.606699109077453613e-01,-3.884900808334350586e-01,1.345957629382610321e-02,-2.107776552438735962e-01,-1.032782942056655884e-01,-3.216281235218048096e-01,2.343044877052307129e-01,9.049848914146423340e-01,4.065169990062713623e-01,-1.247144863009452820e-01,-1.820997744798660278e-01
1.492744326591491699e+00,4.375048577785491943e-01,8.522648215293884277e-01,4.049465432763099670e-02,-3.465617075562477112e-02,-9.984558224678039551e-01,1.565409637987613678e-02,-4.391831457614898682e-01,6.196719128638505936e-03,5.860826745629310608e-02,5.302554368972778320e-01,-5.211966633796691895e-01,5.663534253835678101e-02,-4.419197440147399902e-01,-2.023367285728454590e-01,-6.665268540382385254e-02,5.273209810256958008e-01,-3.321112990379333496e-01,8.195775747299194336e-02,-7.349118590354919434e-02,-4.023197572678327560e-03,5.852918699383735657e-02,3.650274574756622314e-01,-2.093459218740463257e-01,8.647602796554565430e-01,-3.907773494720458984e-01,1.729679852724075317e-02,-2.047800421714782715e-01,-8.800873160362243652e-02,-3.203040957450866699e-01,2.228883951902389526e-01,9.101368784904479980e-01,4.038634002208709717e-01,-1.272825896739959717e-01,-1.787241101264953613e-01
1.489342927932739258e+00,4.372354745864868164e-01,8.520700335502624512e-01,4.266015440225601196e-02,-3.442028164863586426e-02,-9.983867406845092773e-01,1.480830181390047073e-02,-4.410626590251922607e-01,6.841809488832950592e-03,5.893903970718383789e-02,5.340596437454223633e-01,-5.254335403442382812e-01,5.790249630808830261e-02,-4.437919855117797852e-01,-2.012613564729690552e-01,-6.451775878667831421e-02,5.297305583953857422e-01,-3.351923823356628418e-01,8.281470835208892822e-02,-7.359518110752105713e-02,-4.032345605082809925e-04,6.960180401802062988e-02,3.620023429393768311e-01,-2.077076286077499390e-01,8.709963560104370117e-01,-3.961182832717895508e-01,1.417845301330089569e-02,-2.059179544448852539e-01,-7.282714545726776123e-02,-3.206000030040740967e-01,2.194438576698303223e-01,9.174757003784179688e-01,4.025030136108398438e-01,-1.295230537652969360e-01,-1.795961409807205200e-01
1.485816836357116699e+00,4.371968507766723633e-01,8.519238829612731934e-01,4.819612577557563782e-02,-3.437074646353721619e-02,-9.981425404548645020e-01,1.439565606415271759e-02,-4.491597414016723633e-01,7.263860199600458145e-03,5.984439328312873840e-02,5.367252230644226074e-01,-5.269964337348937988e-01,5.843965336680412292e-02,-4.510530531406402588e-01,-2.005486935377120972e-01,-6.291754543781280518e-02,5.294259190559387207e-01,-3.356676399707794189e-01,8.294144272804260254e-02,-7.525661587715148926e-02,9.049757500179111958e-04,7.867895811796188354e-02,3.595940470695495605e-01,-2.032102048397064209e-01,8.709321618080139160e-01,-4.011540412902832031e-01,3.004852915182709694e-03,-2.065943777561187744e-01,-5.883637070655822754e-02,-3.187580406665802002e-01,2.113847285509109497e-01,9.174258112907409668e-01,3.982623517513275146e-01,-1.339859962463378906e-01,-1.814698129892349243e-01
1.482548832893371582e+00,4.371460974216461182e-01,8.519691228866577148e-01,5.100420862436294556e-02,-3.472636267542839050e-02,-9.979951977729797363e-01,1.407970208674669266e-02,-4.503953456878662109e-01,6.429786793887615204e-03,5.969463661313056946e-02,5.367505550384521484e-01,-5.299517512321472168e-01,6.135527417063713074e-02,-4.532161951065063477e-01,-2.015332281589508057e-01,-6.334479153156280518e-02,5.303530097007751465e-01,-3.368370234966278076e-01,8.205138146877288818e-02,-7.660777121782302856e-02,1.348226331174373627e-03,8.628356456756591797e-02,3.538266420364379883e-01,-2.057123482227325439e-01,8.755724430084228516e-01,-4.143327474594116211e-01,7.795154117047786713e-03,-2.091652452945709229e-01,-4.386820271611213684e-02,-3.174842298030853271e-01,2.113306820392608643e-01,9.163040518760681152e-01,4.014377593994140625e-01,-1.345167607069015503e-01,-1.903679966926574707e-01
1.479260444641113281e+00,4.370861351490020752e-01,8.519728779792785645e-01,5.571854859590530396e-02,-3.401040285825729370e-02,-9.977692365646362305e-01,1.397457625716924667e-02,-4.575139582157135010e-01,7.918716408312320709e-03,5.955573171377182007e-02,5.404165387153625488e-01,-5.338356494903564453e-01,6.073879078030586243e-02,-4.587545096874237061e-01,-2.008589357137680054e-01,-6.579196453094482422e-02,5.314005613327026367e-01,-3.434121310710906982e-01,8.514942228794097900e-02,-7.644684612751007080e-02,3.338431939482688904e-03,9.116626530885696411e-02,3.486319482326507568e-01,-2.104821354150772095e-01,8.737016916275024414e-01,-4.256906807422637939e-01,8.315449813380837440e-04,-2.061038166284561157e-01,-3.063733503222465515e-02,-3.173428475856781006e-01,2.076231986284255981e-01,9.110336303710937500e-01,3.996741473674774170e-01,-1.368317306041717529e-01,-1.895587444305419922e-01
1.476631164550781250e+00,4.372182488441467285e-01,8.517313599586486816e-01,6.024838611483573914e-02,-3.373790532350540161e-02,-9.975126981735229492e-01,1.415096595883369446e-02,-4.659710526466369629e-01,8.655074983835220337e-03,5.909267067909240723e-02,5.456491112709045410e-01,-5.389033555984497070e-01,6.134784594178199768e-02,-4.669416248798370361e-01,-2.003774642944335938e-01,-6.542582809925079346e-02,5.354720950126647949e-01,-3.476602435111999512e-01,8.329658210277557373e-02,-7.947794348001480103e-02,3.293922869488596916e-03,9.531667083501815796e-02,3.437540829181671143e-01,-2.042787224054336548e-01,8.639937043190002441e-01,-4.447771608829498291e-01,-2.893083437811583281e-04,-2.105403989553451538e-01,-2.237211726605892181e-02,-3.138865530490875244e-01,2.056083083152770996e-01,9.033606052398681641e-01,4.077048599720001221e-01,-1.334825307130813599e-01,-1.908684074878692627e-01
1.474599361419677734e+00,4.372856616973876953e-01,8.509554862976074219e-01,6.685505062341690063e-02,-3.362007066607475281e-02,-9.970799684524536133e-01,1.521967910230159760e-02,-4.814646244049072266e-01,8.466642349958419800e-03,5.755119770765304565e-02,5.550251007080078125e-01,-5.468177199363708496e-01,5.995520949363708496e-02,-4.810171723365783691e-01,-2.015840560197830200e-01,-6.756522506475448608e-02,5.430905818939208984e-01,-3.524681925773620605e-01,8.192443847656250000e-02,-8.469335734844207764e-02,2.790899015963077545e-03,9.857874363660812378e-02,3.430263400077819824e-01,-1.974244713783264160e-01,8.343765139579772949e-01,-4.561550915241241455e-01,9.500778280198574066e-03,-2.072181552648544312e-01,-1.588071510195732117e-02,-3.131538927555084229e-01,2.058585584163665771e-01,8.784940242767333984e-01,4.170456528663635254e-01,-1.333747208118438721e-01,-1.916383206844329834e-01
1.473078966140747070e+00,4.374135434627532959e-01,8.500048518180847168e-01,7.382907718420028687e-02,-3.297219425439834595e-02,-9.966033697128295898e-01,1.561441924422979355e-02,-5.004125833511352539e-01,9.722385555505752563e-03,5.571127682924270630e-02,5.691750645637512207e-01,-5.596289634704589844e-01,5.932079255580902100e-02,-4.989068508148193359e-01,-2.006796598434448242e-01,-6.678918749094009399e-02,5.550639629364013672e-01,-3.632182180881500244e-01,8.407117426395416260e-02,-8.758260309696197510e-02,2.007148461416363716e-03,9.589450806379318237e-02,3.458577692508697510e-01,-1.876703500747680664e-01,7.986783981323242188e-01,-4.713088572025299072e-01,1.730112731456756592e-02,-2.185400426387786865e-01,-1.432785950601100922e-02,-3.121596872806549072e-01,2.070832103490829468e-01,8.435419201850891113e-01,4.260790944099426270e-01,-1.390941888093948364e-01,-1.995154321193695068e-01
1.472015738487243652e+00,4.376254677772521973e-01,8.478373289108276367e-01,8.150618523359298706e-02,-3.257058560848236084e-02,-9.960194230079650879e-01,1.553206797689199448e-02,-5.284647345542907715e-01,1.108611002564430237e-02,5.284442380070686340e-02,5.983816981315612793e-01,-5.771127343177795410e-01,6.725213676691055298e-02,-5.253881812095642090e-01,-2.006756067276000977e-01,-6.416585296392440796e-02,5.787119269371032715e-01,-3.734410107135772705e-01,8.345443010330200195e-02,-8.968435227870941162e-02,2.020273590460419655e-03,8.902169764041900635e-02,3.516981601715087891e-01,-1.789433211088180542e-01,7.505770921707153320e-01,-4.856729209423065186e-01,3.968909382820129395e-02,-2.374785989522933960e-01,-1.388025563210248947e-02,-3.163997828960418701e-01,2.102880775928497314e-01,7.906128764152526855e-01,4.418990314006805420e-01,-1.442223340272903442e-01,-2.163663357496261597e-01
1.472113132476806641e+00,4.380210340023040771e-01,8.448303341865539551e-01,9.202327579259872437e-02,-3.069495223462581635e-02,-9.951696395874023438e-01,1.506581064313650131e-02,-5.656487345695495605e-01,1.515292469412088394e-02,4.997169226408004761e-02,6.290774941444396973e-01,-5.921939611434936523e-01,6.586486846208572388e-02,-5.606172680854797363e-01,-1.971899718046188354e-01,-6.027283519506454468e-02,6.063306927680969238e-01,-3.893775939941406250e-01,7.940739393234252930e-02,-8.922775834798812866e-02,3.602809971198439598e-03,7.621856778860092163e-02,3.613312840461730957e-01,-1.681351363658905029e-01,6.772960424423217773e-01,-5.132045149803161621e-01,7.778234779834747314e-02,-2.536900341510772705e-01,-1.735582016408443451e-02,-3.203099071979522705e-01,2.126346975564956665e-01,7.185583710670471191e-01,4.633493423461914062e-01,-1.636254340410232544e-01,-2.320154607295989990e-01
1.472713232040405273e+00,4.383352994918823242e-01,8.400688171386718750e-01,1.037103384733200073e-01,-2.962537668645381927e-02,-9.940765500068664551e-01,1.335343718528747559e-02,-6.120052933692932129e-01,1.887548342347145081e-02,4.846629872918128967e-02,6.721905469894409180e-01,-6.104729771614074707e-01,6.991776823997497559e-02,-6.055537462234497070e-01,-1.947824060916900635e-01,-5.373856052756309509e-02,6.436480879783630371e-01,-4.047726094722747803e-01,8.016421645879745483e-02,-8.781093358993530273e-02,4.753961227834224701e-03,6.070234254002571106e-02,3.739747107028961182e-01,-1.523386836051940918e-01,5.874915719032287598e-01,-5.451189875602722168e-01,1.210058704018592834e-01,-2.867258191108703613e-01,-2.585463412106037140e-02,-3.334251344203948975e-01,2.193800210952758789e-01,6.280709505081176758e-01,4.709366261959075928e-01,-1.885250955820083618e-01,-2.450856119394302368e-01
1.475064635276794434e+00,4.389925897121429443e-01,8.326930403709411621e-01,1.178362146019935608e-01,-2.854853495955467224e-02,-9.925386905670166016e-01,1.290582399815320969e-02,-6.736355423927307129e-01,2.397023513913154602e-02,4.760877415537834167e-02,7.298094034194946289e-01,-6.319562792778015137e-01,7.282926142215728760e-02,-6.662388443946838379e-01,-1.943196356296539307e-01,-4.885060340166091919e-02,6.971538066864013672e-01,-4.235587418079376221e-01,8.013939857482910156e-02,-8.656279742717742920e-02,5.431432276964187622e-03,3.641221672296524048e-02,3.941706418991088867e-01,-1.408364474773406982e-01,4.778515100479125977e-01,-5.547699332237243652e-01,1.930979490280151367e-01,-3.209897577762603760e-01,-4.308464378118515015e-02,-3.486128449440002441e-01,2.240473181009292603e-01,5.223347544670104980e-01,4.864918589591979980e-01,-2.353452295064926147e-01,-2.766534686088562012e-01
1.478713870048522949e+00,4.393798112869262695e-01,8.225106596946716309e-01,1.347392201423645020e-01,-2.696180716156959534e-02,-9.904422760009765625e-01,1.193754188716411591e-02,-7.502312660217285156e-01,2.874988876283168793e-02,4.232943058013916016e-02,7.995091676712036133e-01,-6.501544713973999023e-01,7.924621552228927612e-02,-7.391620874404907227e-01,-1.910327225923538208e-01,-3.818509727716445923e-02,7.579990029335021973e-01,-4.423991143703460693e-01,7.844350486993789673e-02,-8.514346182346343994e-02,7.614479400217533112e-03,2.238029381260275841e-03,4.146617949008941650e-01,-1.187436804175376892e-01,3.548653721809387207e-01,-5.897123217582702637e-01,2.279487848281860352e-01,-3.595274686813354492e-01,-7.228120416402816772e-02,-3.722139298915863037e-01,2.306900918483734131e-01,4.050965309143066406e-01,4.908753931522369385e-01,-2.561398148536682129e-01,-2.930887937545776367e-01
1.483343124389648438e+00,4.399273395538330078e-01,8.092942237854003906e-01,1.551369130611419678e-01,-2.560919895768165588e-02,-9.875051975250244141e-01,1.049983501434326172e-02,-8.411078453063964844e-01,3.555804863572120667e-02,4.005950689315795898e-02,8.812959194183349609e-01,-6.773541569709777832e-01,8.605825155973434448e-02,-8.310588598251342773e-01,-1.888136267662048340e-01,-2.774783968925476074e-02,8.369498252868652344e-01,-4.639903604984283447e-01,7.361889630556106567e-02,-8.590115606784820557e-02,9.559207595884799957e-03,-4.477243497967720032e-02,4.333978891372680664e-01,-9.175144881010055542e-02,2.183657735586166382e-01,-6.119762659072875977e-01,2.821932137012481689e-01,-3.940083086490631104e-01,-1.201355308294296265e-01,-3.989681005477905273e-01,2.348415553569793701e-01,2.749351263046264648e-01,4.937776923179626465e-01,-2.657629847526550293e-01,-3.109903037548065186e-01
1.488955140113830566e+00,4.401867389678955078e-01,7.938375473022460938e-01,1.768923699855804443e-01,-2.607306838035583496e-02,-9.838073849678039551e-01,1.234319340437650681e-02,-9.380992054939270020e-01,3.466142341494560242e-02,3.509167209267616272e-02,9.655139446258544922e-01,-7.116873860359191895e-01,9.380292147397994995e-02,-9.306830763816833496e-01,-1.938370317220687866e-01,-1.826747693121433258e-02,9.236726164817810059e-01,-4.822413325309753418e-01,6.657392531633377075e-02,-9.134572744369506836e-02,1.015325356274843216e-02,-1.134793087840080261e-01,4.568102657794952393e-01,-7.193207740783691406e-02,8.955864608287811279e-02,-6.402478814125061035e-01,3.118312954902648926e-01,-4.398576319217681885e-01,-1.898889541625976562e-01,-4.330900907516479492e-01,2.381159663200378418e-01,1.496118456125259399e-01,4.830772876739501953e-01,-2.691818773746490479e-01,-3.246115148067474365e-01
1.494944810867309570e+00,4.407632946968078613e-01,7.768697142601013184e-01,1.996937692165374756e-01,-2.460604719817638397e-02,-9.794587492942810059e-01,1.332144346088171005e-02,-1.039967298507690430e+00,3.680339828133583069e-02,2.661647275090217590e-02,1.052910327911376953e+00,-7.454790472984313965e-01,1.000839173793792725e-01,-1.031366586685180664e+00,-1.929134726524353027e-01,-8.213024586439132690e-03,1.008433103561401367e+00,-5.150734186172485352e-01,5.917065218091011047e-02,-9.240262210369110107e-02,1.457207929342985153e-02,-1.994184255599975586e-01,4.841904342174530029e-01,-5.647143349051475525e-02,-2.913498692214488983e-02,-6.612155437469482422e-01,3.527638316154479980e-01,-4.810236692428588867e-01,-2.784432470798492432e-01,-4.614156186580657959e-01,2.388182729482650757e-01,3.232423588633537292e-02,4.834401607513427734e-01,-2.977751195430755615e-01,-3.489786982536315918e-01
1.499861836433410645e+00,4.414256811141967773e-01,7.582285404205322266e-01,2.235682904720306396e-01,-2.259687520563602448e-02,-9.743312597274780273e-01,1.360763330012559891e-02,-1.144353032112121582e+00,4.025131464004516602e-02,1.757002435624599457e-02,1.142454624176025391e+00,-7.818254828453063965e-01,1.058084592223167419e-01,-1.135059714317321777e+00,-1.912530660629272461e-01,8.638489525765180588e-04,1.097498655319213867e+00,-5.563112497329711914e-01,5.133503302931785583e-02,-9.183780103921890259e-02,1.942540705204010010e-02,-3.045856356620788574e-01,5.039985775947570801e-01,-4.948709160089492798e-02,-1.400407105684280396e-01,-6.586237549781799316e-01,4.085512757301330566e-01,-5.158843994140625000e-01,-3.872023224830627441e-01,-4.876939058303833008e-01,2.460324168205261230e-01,-7.740572839975357056e-02,4.782641232013702393e-01,-3.390975892543792725e-01,-3.710856437683105469e-01
1.504228353500366211e+00,4.420959651470184326e-01,7.386631965637207031e-01,2.451314032077789307e-01,-2.164789848029613495e-02,-9.691852927207946777e-01,1.104014925658702850e-02,-1.241855859756469727e+00,4.656075313687324524e-02,1.321650389581918716e-02,1.229889750480651855e+00,-8.187431693077087402e-01,1.116394624114036560e-01,-1.235121607780456543e+00,-1.856933534145355225e-01,1.448066253215074539e-02,1.182928323745727539e+00,-5.888952016830444336e-01,4.966170713305473328e-02,-8.557675778865814209e-02,2.015936374664306641e-02,-4.233725070953369141e-01,5.283868908882141113e-01,-5.444050207734107971e-02,-2.325488030910491943e-01,-6.451952457427978516e-01,4.401493072509765625e-01,-5.234078168869018555e-01,-5.100703239440917969e-01,-5.176209807395935059e-01,2.619554996490478516e-01,-1.661249697208404541e-01,4.654973149299621582e-01,-3.513880968093872070e-01,-3.816053867340087891e-01
1.506292700767517090e+00,4.425500631332397461e-01,7.193083763122558594e-01,2.647428810596466064e-01,-2.197644487023353577e-02,-9.640253186225891113e-01,9.134275838732719421e-03,-1.329019546508789062e+00,5.029968544840812683e-02,1.026299595832824707e-02,1.310605525970458984e+00,-8.557306528091430664e-01,1.174865290522575378e-01,-1.325425624847412109e+00,-1.834794282913208008e-01,2.590201608836650848e-02,1.265496611595153809e+00,-6.274909377098083496e-01,4.556556046009063721e-02,-8.240538090467453003e-02,1.797100901603698730e-02,-5.404024124145507812e-01,5.517077445983886719e-01,-6.641209870576858521e-02,-3.104939460754394531e-01,-6.162065863609313965e-01,4.720681011676788330e-01,-5.235999822616577148e-01,-6.406722664833068848e-01,-5.400198698043823242e-01,2.837265729904174805e-01,-2.345779687166213989e-01,4.511598348617553711e-01,-3.705140352249145508e-01,-3.893501460552215576e-01
1.508062720298767090e+00,4.432702958583831787e-01,7.022390365600585938e-01,2.817802727222442627e-01,-2.285903319716453552e-02,-9.590908885002136230e-01,1.490031462162733078e-02,-1.405874252319335938e+00,4.336158558726310730e-02,4.419499542564153671e-03,1.369973778724670410e+00,-8.727332353591918945e-01,1.180933266878128052e-01,-1.401164174079895020e+00,-1.954826265573501587e-01,2.929882518947124481e-02,1.336019039154052734e+00,-6.606934070587158203e-01,3.894810751080513000e-02,-9.286390990018844604e-02,1.916799135506153107e-02,-6.462948918342590332e-01,5.687664747238159180e-01,-8.618015050888061523e-02,-3.727095127105712891e-01,-5.961025953292846680e-01,4.970435500144958496e-01,-5.235999822616577148e-01,-7.639170289039611816e-01,-5.571147203445434570e-01,3.009244799613952637e-01,-2.826356589794158936e-01,4.310720860958099365e-01,-3.962922692298889160e-01,-4.007660448551177979e-01
1.508479714393615723e+00,4.436130225658416748e-01,6.884682178497314453e-01,2.934977710247039795e-01,-2.694678120315074921e-02,-9.551990032196044922e-01,2.697816118597984314e-02,-1.462491750717163086e+00,1.753822714090347290e-02,-2.609002171084284782e-03,1.405861973762512207e+00,-8.730000257492065430e-01,1.257704496383666992e-01,-1.459793329238891602e+00,-2.193621844053268433e-01,3.782643005251884460e-02,1.401050686836242676e+00,-6.917431354522705078e-01,9.589730761945247650e-03,-1.161771863698959351e-01,2.407998219132423401e-02,-7.238073945045471191e-01,5.854594111442565918e-01,-9.714411944150924683e-02,-4.079196751117706299e-01,-5.779144167900085449e-01,4.983853697776794434e-01,-5.235999822616577148e-01,-8.644615411758422852e-01,-5.832801461219787598e-01,3.106162250041961670e-01,-3.206908106803894043e-01,4.329703152179718018e-01,-3.979381024837493896e-01,-4.093467593193054199e-01
