-1.786544680595397949e+00,-3.314856886863708496e-01,7.353900074958801270e-01,6.412306800484657288e-03,2.268296107649803162e-02,5.872195363044738770e-01,8.090844154357910156e-01,-4.127991795539855957e-01,3.804807662963867188e-01,1.044247820973396301e-01,9.159249663352966309e-01,-6.296443343162536621e-01,-1.097611784934997559e-01,-6.453609466552734375e-01,-2.914506494998931885e-01,4.212861359119415283e-01,7.684770822525024414e-01,-3.294154405593872070e-01,3.638415932655334473e-01,-5.123144388198852539e-01,-2.305511385202407837e-02,-5.323645845055580139e-02,4.034058749675750732e-01,-3.277477622032165527e-01,1.082085728645324707e+00,-4.828612506389617920e-02,2.273582369089126587e-01,-1.813035309314727783e-01,8.221050351858139038e-02,-4.622659981250762939e-01,1.877812743186950684e-01,7.723219394683837891e-01,-1.681735739111900330e-02,-7.826314866542816162e-02,-8.012511581182479858e-02
-1.786945939064025879e+00,-3.314670920372009277e-01,7.348730564117431641e-01,4.905590321868658066e-03,2.425054647028446198e-02,5.875279903411865234e-01,8.088254928588867188e-01,-4.195395708084106445e-01,3.809643387794494629e-01,1.032480075955390930e-01,9.195380806922912598e-01,-6.312575340270996094e-01,-1.107723042368888855e-01,-6.507005095481872559e-01,-2.920998036861419678e-01,4.198196232318878174e-01,7.701271176338195801e-01,-3.296167850494384766e-01,3.641230762004852295e-01,-5.052274465560913086e-01,-2.149717137217521667e-02,-5.155510082840919495e-02,4.075858592987060547e-01,-3.257159590721130371e-01,1.071413874626159668e+00,-5.173701792955398560e-02,2.233734875917434692e-01,-1.789008975028991699e-01,6.349163502454757690e-02,-4.742191731929779053e-01,1.952962875366210938e-01,7.487748861312866211e-01,-9.412720100954174995e-04,-6.176826730370521545e-02,-7.474128901958465576e-02
-1.787369966506958008e+00,-3.315789401531219482e-01,7.342239022254943848e-01,3.184618195518851280e-03,2.597465738654136658e-02,5.882847905158996582e-01,8.082302808761596680e-01,-4.283609986305236816e-01,3.811796009540557861e-01,1.004037708044052124e-01,9.246639013290405273e-01,-6.339031457901000977e-01,-1.111271232366561890e-01,-6.566314697265625000e-01,-2.932953834533691406e-01,4.169791638851165771e-01,7.723541259765625000e-01,-3.298639953136444092e-01,3.654054105281829834e-01,-4.971565604209899902e-01,-2.053289301693439484e-02,-5.173832923173904419e-02,4.128524363040924072e-01,-3.247362673282623291e-01,1.053728461265563965e+00,-6.064242869615554810e-02,2.230082899332046509e-01,-1.779161840677261353e-01,3.639836236834526062e-02,-4.904704391956329346e-01,2.069837301969528198e-01,7.150833010673522949e-01,1.901297457516193390e-02,-5.844923853874206543e-02,-7.291584461927413940e-02
-1.787426710128784180e+00,-3.317312002182006836e-01,7.334915399551391602e-01,1.083967275917530060e-03,2.732026018202304840e-02,5.899204611778259277e-01,8.069983124732971191e-01,-4.374740123748779297e-01,3.829767704010009766e-01,9.656589478254318237e-02,9.280592203140258789e-01,-6.333195567131042480e-01,-1.164593696594238281e-01,-6.622716784477233887e-01,-2.959843575954437256e-01,4.087572991847991943e-01,7.754508256912231445e-01,-3.307862281799316406e-01,3.675459623336791992e-01,-4.886784255504608154e-01,-1.937977038323879242e-02,-5.314250290393829346e-02,4.184247255325317383e-01,-3.251255452632904053e-01,1.029045343399047852e+00,-7.643406093120574951e-02,2.272636294364929199e-01,-1.788082122802734375e-01,3.142287954688072205e-03,-5.103999972343444824e-01,2.208435684442520142e-01,6.739645600318908691e-01,4.592575132846832275e-02,-7.142596691846847534e-02,-7.453449815511703491e-02
-1.787051320075988770e+00,-3.321025669574737549e-01,7.324020266532897949e-01,-7.553725154139101505e-04,2.902331203222274780e-02,5.923023223876953125e-01,8.051925301551818848e-01,-4.490502774715423584e-01,3.842637538909912109e-01,9.121784567832946777e-02,9.334129691123962402e-01,-6.326854825019836426e-01,-1.201159656047821045e-01,-6.699877977371215820e-01,-3.027845025062561035e-01,3.959277272224426270e-01,7.809510827064514160e-01,-3.314066231250762939e-01,3.689414560794830322e-01,-4.781140685081481934e-01,-2.020483650267124176e-02,-5.875840783119201660e-02,4.250938296318054199e-01,-3.296367824077606201e-01,9.964774847030639648e-01,-9.836252033710479736e-02,2.348881810903549194e-01,-1.805799007415771484e-01,-3.468007594347000122e-02,-5.345508456230163574e-01,2.404941767454147339e-01,6.264033317565917969e-01,7.729207724332809448e-02,-9.088866412639617920e-02,-7.719371467828750610e-02
-1.785078644752502441e+00,-3.321915566921234131e-01,7.310014367103576660e-01,-2.938239369541406631e-03,2.957648783922195435e-02,5.983028411865234375e-01,8.007186055183410645e-01,-4.635804891586303711e-01,3.877681493759155273e-01,8.067398518323898315e-02,9.385503530502319336e-01,-6.301242709159851074e-01,-1.314253360033035278e-01,-6.753994822502136230e-01,-3.179948329925537109e-01,3.644848167896270752e-01,7.919183969497680664e-01,-3.390552103519439697e-01,3.703397214412689209e-01,-4.676678478717803955e-01,-2.098282240331172943e-02,-6.769462674856185913e-02,4.334917366504669189e-01,-3.407096564769744873e-01,9.447524547576904297e-01,-1.132126674056053162e-01,2.399703264236450195e-01,-1.845877170562744141e-01,-6.543431431055068970e-02,-5.663200020790100098e-01,2.566945552825927734e-01,5.715005993843078613e-01,1.000949367880821228e-01,-1.155824437737464905e-01,-8.415240049362182617e-02
-1.782855510711669922e+00,-3.327804505825042725e-01,7.286088466644287109e-01,-5.415986292064189911e-03,3.000974468886852264e-02,6.073107719421386719e-01,7.938789129257202148e-01,-4.861835539340972900e-01,3.919974267482757568e-01,6.639833748340606689e-02,9.494127631187438965e-01,-6.251241564750671387e-01,-1.417066007852554321e-01,-6.794039607048034668e-01,-3.269369602203369141e-01,3.416134417057037354e-01,8.105785250663757324e-01,-3.531296849250793457e-01,3.734960854053497314e-01,-4.530370533466339111e-01,-2.257173322141170502e-02,-8.694832026958465576e-02,4.458367228507995605e-01,-3.680234253406524658e-01,8.796364068984985352e-01,-1.123201325535774231e-01,2.425920814275741577e-01,-1.896938979625701904e-01,-8.745704591274261475e-02,-6.083447933197021484e-01,2.692942321300506592e-01,5.136280655860900879e-01,1.194745078682899475e-01,-1.308676004409790039e-01,-9.193798899650573730e-02
-1.780652046203613281e+00,-3.337298333644866943e-01,7.252228260040283203e-01,-7.634855341166257858e-03,3.004767559468746185e-02,6.193518638610839844e-01,7.845011949539184570e-01,-5.165750384330749512e-01,3.982427716255187988e-01,5.418597161769866943e-02,9.678718447685241699e-01,-6.186493039131164551e-01,-1.481864154338836670e-01,-6.818173527717590332e-01,-3.381778895854949951e-01,3.161395490169525146e-01,8.330430984497070312e-01,-3.625781834125518799e-01,3.719421029090881348e-01,-4.369244277477264404e-01,-2.518820017576217651e-02,-1.172270402312278748e-01,4.547301828861236572e-01,-4.071618616580963135e-01,8.026291728019714355e-01,-1.161321401596069336e-01,2.472474724054336548e-01,-1.952580213546752930e-01,-9.532878547906875610e-02,-6.545838117599487305e-01,2.701702117919921875e-01,4.555864334106445312e-01,1.480058580636978149e-01,-1.443995386362075806e-01,-9.897612035274505615e-02
-1.777497172355651855e+00,-3.344084024429321289e-01,7.206852436065673828e-01,-9.430054575204849243e-03,2.973271720111370087e-02,6.346501708030700684e-01,7.721697688102722168e-01,-5.530117750167846680e-01,4.028297364711761475e-01,3.450584039092063904e-02,9.897063374519348145e-01,-6.098979115486145020e-01,-1.534866988658905029e-01,-6.814674735069274902e-01,-3.507592082023620605e-01,2.901503741741180420e-01,8.622879385948181152e-01,-3.750384747982025146e-01,3.663248717784881592e-01,-4.200863838195800781e-01,-3.071383945643901825e-02,-1.596805900335311890e-01,4.585637152194976807e-01,-4.605520367622375488e-01,7.169955372810363770e-01,-1.335263401269912720e-01,2.463603615760803223e-01,-1.982599496841430664e-01,-8.537762612104415894e-02,-7.039676308631896973e-01,2.569123208522796631e-01,3.943499922752380371e-01,1.903418004512786865e-01,-1.572826951742172241e-01,-1.021128222346305847e-01
-1.774874925613403320e+00,-3.353607952594757080e-01,7.148579359054565430e-01,-1.193066779524087906e-02,3.035054355859756470e-02,6.502345800399780273e-01,7.590332627296447754e-01,-5.957105755805969238e-01,4.005227088928222656e-01,4.431423731148242950e-03,1.015156269073486328e+00,-6.069082617759704590e-01,-1.589030623435974121e-01,-6.866894960403442383e-01,-3.603583574295043945e-01,2.736890316009521484e-01,8.991323113441467285e-01,-3.925622105598449707e-01,3.640446364879608154e-01,-4.019125699996948242e-01,-3.570463880896568298e-02,-2.114215046167373657e-01,4.578140079975128174e-01,-5.229307413101196289e-01,6.175915598869323730e-01,-1.541284471750259399e-01,2.327568084001541138e-01,-2.018493115901947021e-01,-6.091527268290519714e-02,-7.592354416847229004e-01,2.315523624420166016e-01,3.254216313362121582e-01,2.422448247671127319e-01,-1.553153246641159058e-01,-1.061459854245185852e-01
-1.773556470870971680e+00,-3.354174494743347168e-01,7.085469961166381836e-01,-1.218362711369991302e-02,2.679612115025520325e-02,6.701875925064086914e-01,7.416078448295593262e-01,-6.368364095687866211e-01,3.960127830505371094e-01,-2.469250373542308807e-02,1.044045805931091309e+00,-5.968554615974426270e-01,-1.739961951971054077e-01,-6.744650006294250488e-01,-3.637125790119171143e-01,2.729985713958740234e-01,9.380065202713012695e-01,-4.116498827934265137e-01,3.680878579616546631e-01,-4.012702405452728271e-01,-3.598166257143020630e-02,-2.433530092239379883e-01,4.388624429702758789e-01,-5.598819255828857422e-01,5.083741545677185059e-01,-1.499803960323333740e-01,1.917592287063598633e-01,-1.863560229539871216e-01,-4.755002446472644806e-03,-8.044947981834411621e-01,1.509138494729995728e-01,2.399735301733016968e-01,2.953235208988189697e-01,-1.889987736940383911e-01,-1.083465516567230225e-01
-1.772517204284667969e+00,-3.368765413761138916e-01,7.011805772781372070e-01,-1.338127441704273224e-02,2.700152993202209473e-02,6.857137084007263184e-01,7.272472381591796875e-01,-6.851804256439208984e-01,4.032105803489685059e-01,-2.549748867750167847e-02,1.079302310943603516e+00,-5.814678072929382324e-01,-1.651427298784255981e-01,-6.729171276092529297e-01,-3.561074137687683105e-01,3.041277825832366943e-01,9.715948104858398438e-01,-4.014392197132110596e-01,3.873844444751739502e-01,-3.964826762676239014e-01,-4.037421196699142456e-02,-2.879058420658111572e-01,4.231146275997161865e-01,-6.135832071304321289e-01,3.931412696838378906e-01,-1.854751706123352051e-01,1.691532135009765625e-01,-1.799621134996414185e-01,3.211302310228347778e-02,-8.423688411712646484e-01,9.802706539630889893e-02,1.637811213731765747e-01,3.406130075454711914e-01,-1.905076801776885986e-01,-1.116661578416824341e-01
-1.772526144981384277e+00,-3.383277952671051025e-01,6.927593946456909180e-01,-1.554597914218902588e-02,2.690089866518974304e-02,6.989368796348571777e-01,7.145081758499145508e-01,-7.363590598106384277e-01,4.121064841747283936e-01,-2.326560951769351959e-02,1.123562812805175781e+00,-5.770666003227233887e-01,-1.453253775835037231e-01,-6.757684350013732910e-01,-3.452078104019165039e-01,3.416929841041564941e-01,1.006126046180725098e+00,-4.065932035446166992e-01,4.005937874317169189e-01,-3.995031118392944336e-01,-4.209738969802856445e-02,-3.255709111690521240e-01,4.088129699230194092e-01,-6.601698994636535645e-01,2.753513157367706299e-01,-2.243542075157165527e-01,1.570320874452590942e-01,-1.758348941802978516e-01,5.170271545648574829e-02,-8.731049299240112305e-01,5.367798358201980591e-02,9.133885055780410767e-02,3.583615720272064209e-01,-2.035351395606994629e-01,-1.179646849632263184e-01
-1.772494435310363770e+00,-3.392785191535949707e-01,6.832393407821655273e-01,-1.715152896940708160e-02,2.693137712776660919e-02,7.075098156929016113e-01,7.059818506240844727e-01,-7.766820192337036133e-01,4.036220908164978027e-01,-5.246225371956825256e-02,1.163378715515136719e+00,-5.908029079437255859e-01,-1.442922204732894897e-01,-6.796508431434631348e-01,-3.348045647144317627e-01,3.742126524448394775e-01,1.040855050086975098e+00,-4.398174583911895752e-01,4.096694886684417725e-01,-3.994657397270202637e-01,-4.351564869284629822e-02,-3.598695397377014160e-01,3.939354717731475830e-01,-7.016287446022033691e-01,1.626161634922027588e-01,-2.617170512676239014e-01,1.502909511327743530e-01,-1.734763979911804199e-01,6.157245859503746033e-02,-8.995594978332519531e-01,1.038446184247732162e-02,1.617878489196300507e-02,3.586802482604980469e-01,-2.150463312864303589e-01,-1.270211935043334961e-01
-1.772693157196044922e+00,-3.399822115898132324e-01,6.724675297737121582e-01,-1.645245961844921112e-02,2.774690836668014526e-02,7.114834189414978027e-01,7.019621133804321289e-01,-8.072506189346313477e-01,4.024486541748046875e-01,-6.719813495874404907e-02,1.203618049621582031e+00,-6.099137067794799805e-01,-1.455841511487960815e-01,-7.039932608604431152e-01,-3.480836451053619385e-01,3.647249937057495117e-01,1.089712142944335938e+00,-4.751315414905548096e-01,3.982955515384674072e-01,-3.930613100528717041e-01,-4.910652711987495422e-02,-3.940669894218444824e-01,3.795370161533355713e-01,-7.361477017402648926e-01,5.846899747848510742e-02,-2.870243489742279053e-01,1.479036659002304077e-01,-1.778877079486846924e-01,6.665329635143280029e-02,-9.193101525306701660e-01,-3.233319148421287537e-02,-5.787187442183494568e-02,3.636910915374755859e-01,-2.273391783237457275e-01,-1.398663520812988281e-01
-1.771995425224304199e+00,-3.413633406162261963e-01,6.612733006477355957e-01,-1.656124927103519440e-02,2.778070792555809021e-02,7.101559042930603027e-01,7.033011913299560547e-01,-8.368347287178039551e-01,4.145080447196960449e-01,-7.159563153982162476e-02,1.246880531311035156e+00,-6.227651834487915039e-01,-1.464304625988006592e-01,-7.483227849006652832e-01,-3.676020801067352295e-01,3.379433453083038330e-01,1.144703984260559082e+00,-4.941053390502929688e-01,3.774553239345550537e-01,-3.807795345783233643e-01,-5.268001928925514221e-02,-4.237894713878631592e-01,3.707589507102966309e-01,-7.558842897415161133e-01,-3.769502788782119751e-02,-3.073318302631378174e-01,1.395015865564346313e-01,-1.787917017936706543e-01,6.459154188632965088e-02,-9.320050477981567383e-01,-6.640370935201644897e-02,-1.306387186050415039e-01,3.689795136451721191e-01,-2.418138235807418823e-01,-1.502035409212112427e-01
-1.772235155105590820e+00,-3.433094918727874756e-01,6.497435569763183594e-01,-1.673173718154430389e-02,2.840185537934303284e-02,7.080923318862915039e-01,7.053500413894653320e-01,-8.671658635139465332e-01,4.248043596744537354e-01,-7.794232666492462158e-02,1.292299389839172363e+00,-6.413534283638000488e-01,-1.336449533700942993e-01,-7.859091162681579590e-01,-3.725722730159759521e-01,3.427538275718688965e-01,1.191198110580444336e+00,-5.108739137649536133e-01,3.740556538105010986e-01,-3.697806000709533691e-01,-5.642064660787582397e-02,-4.519226253032684326e-01,3.581560254096984863e-01,-7.711697816848754883e-01,-1.180685907602310181e-01,-3.369752466678619385e-01,1.361030042171478271e-01,-1.749790459871292114e-01,5.415014177560806274e-02,-9.404261112213134766e-01,-9.121686220169067383e-02,-1.948354095220565796e-01,3.722227513790130615e-01,-2.672471702098846436e-01,-1.612832546234130859e-01
-1.772594809532165527e+00,-3.447934687137603760e-01,6.386705636978149414e-01,-1.680161617696285248e-02,2.831178158521652222e-02,7.055910229682922363e-01,7.078540921211242676e-01,-8.940646648406982422e-01,4.305163025856018066e-01,-9.053228795528411865e-02,1.336858272552490234e+00,-6.605169773101806641e-01,-1.207918003201484680e-01,-8.167174458503723145e-01,-3.711705803871154785e-01,3.561015129089355469e-01,1.230975389480590820e+00,-5.271536707878112793e-01,3.781893253326416016e-01,-3.621311485767364502e-01,-5.645626783370971680e-02,-4.753335118293762207e-01,3.447987139225006104e-01,-7.845283746719360352e-01,-1.793530583381652832e-01,-3.567706644535064697e-01,1.382550448179244995e-01,-1.718336939811706543e-01,3.732192888855934143e-02,-9.466596841812133789e-01,-1.081012859940528870e-01,-2.506822645664215088e-01,3.718006908893585205e-01,-2.775591611862182617e-01,-1.719976812601089478e-01
-1.773242712020874023e+00,-3.459340035915374756e-01,6.282565593719482422e-01,-1.713356189429759979e-02,2.693180926144123077e-02,7.006544470787048340e-01,7.127864360809326172e-01,-9.154214859008789062e-01,4.477146267890930176e-01,-9.470088779926300049e-02,1.379001617431640625e+00,-6.774930357933044434e-01,-1.121582165360450745e-01,-8.594083189964294434e-01,-3.975165486335754395e-01,3.295037448406219482e-01,1.267032384872436523e+00,-5.316838026046752930e-01,3.609125316143035889e-01,-3.530277609825134277e-01,-5.205195769667625427e-02,-4.936766922473907471e-01,3.341944813728332520e-01,-7.935809493064880371e-01,-2.271510958671569824e-01,-3.657073378562927246e-01,1.445612758398056030e-01,-1.727633476257324219e-01,1.567779108881950378e-02,-9.518247842788696289e-01,-1.145906522870063782e-01,-2.974410057067871094e-01,3.649335801601409912e-01,-3.075962662696838379e-01,-1.825007051229476929e-01
-1.774195790290832520e+00,-3.469862341880798340e-01,6.181083321571350098e-01,-1.760877110064029694e-02,2.508541755378246307e-02,6.925191879272460938e-01,7.207480669021606445e-01,-9.318209290504455566e-01,4.702879786491394043e-01,-9.514635801315307617e-02,1.419976830482482910e+00,-6.969560980796813965e-01,-1.031139567494392395e-01,-9.065653681755065918e-01,-4.252393841743469238e-01,2.995677590370178223e-01,1.301747679710388184e+00,-5.372434258460998535e-01,3.374038040637969971e-01,-3.375865519046783447e-01,-4.775602743029594421e-02,-5.101851224899291992e-01,3.262375295162200928e-01,-8.009748458862304688e-01,-2.629371285438537598e-01,-3.803947865962982178e-01,1.456584483385086060e-01,-1.712364405393600464e-01,-9.218648076057434082e-03,-9.556660652160644531e-01,-1.146000102162361145e-01,-3.344644010066986084e-01,3.482606410980224609e-01,-3.281167149543762207e-01,-1.900274455547332764e-01
-1.775234460830688477e+00,-3.481990396976470947e-01,6.082797050476074219e-01,-1.790779456496238708e-02,2.312209270894527435e-02,6.841382980346679688e-01,7.287657260894775391e-01,-9.463848471641540527e-01,4.888369739055633545e-01,-9.915085881948471069e-02,1.459030032157897949e+00,-7.153084278106689453e-01,-9.661243855953216553e-02,-9.414200782775878906e-01,-4.218905866146087646e-01,3.067947328090667725e-01,1.330855965614318848e+00,-5.458737611770629883e-01,3.397774994373321533e-01,-3.240129649639129639e-01,-4.097228869795799255e-02,-5.253770351409912109e-01,3.224221765995025635e-01,-8.041487932205200195e-01,-2.908914685249328613e-01,-3.916371762752532959e-01,1.540393233299255371e-01,-1.702519655227661133e-01,-3.923814743757247925e-02,-9.570108652114868164e-01,-1.120369657874107361e-01,-3.627104461193084717e-01,3.310761749744415283e-01,-3.463392555713653564e-01,-1.926172077655792236e-01
-1.776008129119873047e+00,-3.499517440795898438e-01,5.993415117263793945e-01,-1.915297098457813263e-02,2.158813737332820892e-02,6.747000813484191895e-01,7.375275492668151855e-01,-9.600627422332763672e-01,5.119743347167968750e-01,-1.006679385900497437e-01,1.493596434593200684e+00,-7.318785190582275391e-01,-9.106750041246414185e-02,-9.770788550376892090e-01,-4.204255044460296631e-01,3.111974000930786133e-01,1.351279139518737793e+00,-5.464301109313964844e-01,3.447690904140472412e-01,-3.090654611587524414e-01,-3.391842171549797058e-02,-5.393374562263488770e-01,3.249525725841522217e-01,-8.063045740127563477e-01,-3.149614930152893066e-01,-3.991534113883972168e-01,1.611640453338623047e-01,-1.687373220920562744e-01,-7.072721421718597412e-02,-9.552134275436401367e-01,-1.088676154613494873e-01,-3.834424018859863281e-01,3.033596277236938477e-01,-3.722772300243377686e-01,-1.976709812879562378e-01
-1.776753067970275879e+00,-3.522174954414367676e-01,5.910604596138000488e-01,-2.089564502239227295e-02,2.157958224415779114e-02,6.640575528144836426e-01,7.470778226852416992e-01,-9.735456109046936035e-01,5.381054282188415527e-01,-9.724876284599304199e-02,1.524410605430603027e+00,-7.445965409278869629e-01,-8.593954890966415405e-02,-1.014408469200134277e+00,-4.150480628013610840e-01,3.213884830474853516e-01,1.368230581283569336e+00,-5.420328378677368164e-01,3.460301756858825684e-01,-2.942593991756439209e-01,-2.595384046435356140e-02,-5.483847260475158691e-01,3.301806151866912842e-01,-8.019868135452270508e-01,-3.388110399246215820e-01,-4.149321615695953369e-01,1.682822108268737793e-01,-1.670401841402053833e-01,-1.049465090036392212e-01,-9.479632973670959473e-01,-1.017474681138992310e-01,-4.040566384792327881e-01,2.806735038757324219e-01,-4.111752212047576904e-01,-1.975650638341903687e-01
-1.777146816253662109e+00,-3.544102013111114502e-01,5.837237238883972168e-01,-2.332734689116477966e-02,2.027168124914169312e-02,6.558623909950256348e-01,7.542475461959838867e-01,-9.880263209342956543e-01,5.601130723953247070e-01,-1.013726815581321716e-01,1.551278114318847656e+00,-7.565219402313232422e-01,-8.256806433200836182e-02,-1.038628578186035156e+00,-3.914455175399780273e-01,3.402948379516601562e-01,1.385983109474182129e+00,-5.476554036140441895e-01,3.625650703907012939e-01,-2.857414484024047852e-01,-1.810224168002605438e-02,-5.499158501625061035e-01,3.300591409206390381e-01,-8.003768324851989746e-01,-3.568582832813262939e-01,-4.227475821971893311e-01,1.776840686798095703e-01,-1.704969406127929688e-01,-1.417298763990402222e-01,-9.327368140220642090e-01,-9.758362174034118652e-02,-4.188499450683593750e-01,2.502485513687133789e-01,-4.405022561550140381e-01,-1.956455409526824951e-01
